,0,1,2,3,4,5,6,7,8,9
149,-5.044323246274753,-19.647106557179896,-13.541887959633275,0.04679667519599769,-2.5450587499199324,-0.6796651278758069,-0.7595585832764259,-0.3144180682499068,-0.06756265236753999,0.4488758836303992
150,-14.073416896983414,-20.30410144333463,-14.563118064933171,6.615630574127443,-4.5346533513952405,-0.3152007182060442,-1.4367822955819032,1.0377757681306565,-1.503049052303634,-0.52136034288384
151,-6.490868936881959,-0.09666342943746149,-0.3925701743118684,-9.470194776742922,-0.7072252781557274,5.587247169141987,1.2264584951800825,1.8238822254313523,-2.057144835802589,-1.5157783518955152
152,-9.726508905710675,-2.587203432606321,-0.7989369335816272,-6.369435019221608,-2.74043711144158,-2.3747428585067905,3.0671607548421442,2.5192517871086504,-0.9195389412609175,0.5712581791024876
153,-6.374121260123794,-6.055438479138478,-0.9830071722201109,-7.95571539881062,2.6692454674509247,-2.0122802210843647,-1.534067162871869,-2.4510945732185463,2.796549013719557,0.00012600026515093663
154,-6.51139700508401,-3.5009141432930546,-5.9772790217141045,-3.26737350920729,-2.069901927299849,-2.5488799335330694,-3.157107962047877,5.927289456587314,-0.38246906290042465,-1.3225183267159264
155,-12.670258491269605,-10.759561671999249,-6.183454352335721,-4.4737017172172315,-2.998325553382745,-1.9502623637520817,-1.0158439338543566,-0.295944280616506,-0.7398019946344415,-0.4548654303713411
156,-1.311705505522138,-14.543750838079838,-7.699184731437204,-3.7142810595343567,-0.002852248612378187,-1.9595573146138099,-1.9866107394927235,-2.1321309383595186,0.7524965944982983,1.236547262828205
157,-7.04593308190855,-12.173633247783751,-5.636559326786542,-7.349429652316918,0.36242012644790195,-2.871867284590123,-1.4311304975086756,-1.817779397739238,0.9713561501078596,-1.3175904747256904
158,19.585834449311925,-1.3892624799794655,-0.49541750570784465,1.8689115670272016,2.235808601540508,-1.8924493430324287,0.4469006289466598,1.3584014057094886,1.222376341348927,-1.0080729175126768
159,-3.682342790892844,0.7879209958118693,1.2077049500068202,0.6186850350951032,1.158508521325302,12.9800028671637,-4.785063118681368,0.3942275802909758,3.2558050577067363,-2.5349886623931193
160,-12.059723153690793,-5.626791859774167,-5.714114327305852,6.893720054932319,-1.993067242997707,0.4783118038967927,1.197205069513191,1.230970759472306,-1.1451508945549262,-1.4296955218267908
161,-12.591306891185408,-8.680359964742522,-7.473891964203807,0.7020614550483093,-0.5065219563852712,-1.182922783709073,2.4028055545005342,1.854664525108734,0.19458702965749913,-0.45374885540217513
162,-10.358009103938096,-6.661406889703147,-10.735490979038678,7.5753351710652925,3.2613365580055946,1.4417084929135335,-0.05778002480522637,2.153513816650847,4.597466566048066,2.6932385137046118
163,-11.33903021107293,-7.23347938933919,-9.008185147336892,5.19890356972825,-1.2499390170025528,0.26306581167642307,0.6867869887946477,1.0985130686520779,-1.858079126709563,0.9538916091538693
164,1.8357330899327153,-0.11011261631946358,-3.0330018303811177,-4.5594748072776365,4.01190357700869,15.594572720475027,-1.200992752071849,-1.821157170577814,1.4190886432089918,-0.7247872473209862
165,-1.8320242333458594,-4.684768391086826,-0.8086741181513807,-11.396670320376455,2.911903240950285,11.059582888494356,-0.9940115350369073,-3.797724935847333,0.2197532160467434,-1.0745341465254168
166,-3.97642484973751,-2.4750351916241558,-8.764820543670117,0.9994315392368716,-1.4558710203704024,3.1476424279000175,-0.9582806621035359,-1.70692463544817,-4.420212123631397,-1.1809641408060587
167,-1.6929213626648965,-9.956896050823216,-4.559435031676808,-4.999484265073417,0.24103886051419604,-0.133951599359684,-0.8744588278559938,-1.9632399082787548,-1.1201575368619625,-1.2726704454342217
168,-8.047669669521206,-3.080799872559131,-4.657618010520918,-5.653561976966727,0.21867282529261717,-2.699440048604634,0.719157043907673,-1.439125518817405,-2.047518005437062,-0.3158191129845142
169,-7.056358252327878,-1.7356773971219674,-13.40101596504464,6.951239488882704,-1.9201402460633772,0.19949525696944329,-1.3255223601836834,-0.0201257690270725,-1.9005813937577558,0.7751937560517044
170,-6.446078818180421,-10.714572049139583,-8.505290936086197,-1.0095762382561615,-0.824805996513551,-1.654411154773271,-1.5040447149116396,-1.568046873174819,-1.3931127402131274,0.129174644661793
171,-8.49519305015915,-20.092861022725273,-14.397017062269276,11.230363107529177,-5.6327896285058525,6.7828375676271335,-0.36673483573731874,-2.352520119702209,-3.0073601201919358,0.9005139687170055
172,-10.312011791546766,-19.53774466268256,-11.996376302362366,2.2825486689311303,-3.6461423218431106,2.893476090632635,-1.3561052566033824,-2.0499329228662813,-1.0399617573048,-1.899779938881286
173,-2.3150964512491443,-9.574408308979537,-4.4700599375543755,-0.46404810103314664,-1.3483739213826391,1.2018413608608007,0.3568435921064467,-1.6946753518759559,-0.9900452360507733,-1.1043865273100786
174,-12.427953661437122,-6.326351900772951,-3.1085804729001274,4.032653511275597,-2.93087353087231,-0.03101573932705012,0.8069890505527386,-2.709068212739223,-2.2788967263661184,0.5652563627454401
175,-11.278425081221712,-10.68808136910299,-5.454042758385368,-3.58725221703311,-0.6142983736021363,-2.5196421317383306,0.28855734956440376,-2.0514264485579163,-1.2199694185255843,-1.0860248380372028
176,-7.955597853011494,-2.1085321974100593,-0.10246478638224195,-1.313813186028849,1.0962062828049735,-1.5019270275884378,3.596847812847975,0.7115729295469916,2.9696381994868677,0.5649039480417889
177,-7.4149572534114006,-7.72633273220494,-2.4536916083963267,-5.680180726480279,2.0431479259279706,-2.3522586257913094,0.8245663489440356,-0.2751686743217917,1.2112059710147645,0.03952283834195921
178,-3.5810634441962352,1.1770031636450733,0.5529511807524407,1.533051417960479,-3.5193064915449743,-2.084155721592971,0.14627937739893812,2.408276820196993,-0.7355834907808733,-2.3927539120562638
179,-3.027937679768043,4.961874825996086,2.973913211113855,-0.7876751700121342,-3.5699216458979817,-2.2803880283360316,-1.597018881001843,-0.7614989304117218,-1.5835462059503516,0.41697387813731596
180,4.153578855974963,2.1762433070315637,-0.09929518845182733,-0.3953311761151153,-0.970311977916091,-2.8798174687406397,-2.040333472116356,3.336193848358473,-2.1281859797622227,-2.338613731581494
181,-5.231229656620329,3.5441419111865327,-1.3380195313307746,0.20904465453749294,-2.915654789874293,-0.174902068407062,4.922989109742645,4.126089136352805,-0.5985039457481276,0.7532336726965866
182,-7.293843239271745,0.061706517480118954,2.332629707646832,0.6999808204644113,-2.82661504984176,-0.09900642700017773,0.7817661691093568,-2.4549784642767625,-0.14230824724670407,3.643314904355292
183,0.18133049569593657,-2.9169124828509503,2.041186060268159,0.18447961914258038,-0.8230712509083514,-0.9284001347609758,1.1356988763785154,-0.8304713211357756,0.09201815150062477,0.5168504032401514
184,-2.568469424018581,0.7242593916798419,2.172587012033435,1.4920527311166827,-1.614395421845801,-0.5225348529789348,0.6625844633172954,-1.2566870560731627,-0.01381943904027427,2.2461912472724497
185,1.488263771606484,-1.6585315144071107,2.2079793861558117,1.556732393019389,-3.718200151402396,0.2967901382582213,0.1409620144203581,0.4901471837452724,-0.23415087059826445,-1.517656541077569
186,-6.26233866711542,1.3947805779471076,3.5220145575599897,1.4649645284763486,-3.9423476606487386,0.5425267000496747,2.109004754598371,0.3226808313958569,0.8709392963465943,0.33705137524679557
187,-7.595587591483877,2.384034835882578,2.7614519752609135,1.2394974374726733,-3.517732094357183,1.0491486284234686,0.6715675951808895,1.315455041879249,-2.2799128374071915,1.1625380949604414
188,0.8872636294446906,-2.581403723025103,3.063140390355283,0.1438363853300355,-1.3382274414776165,0.11409260695932419,1.7700706540217959,0.17741045823441298,-0.305049711893682,-0.4104247745736784
189,-2.291009801715363,-0.8021523439482438,2.89135971057287,0.6787617927320333,-3.2479862965654362,0.23583037308729418,1.4273661471486205,-1.1042999250801524,-2.206019001738143,0.8612601233877045
190,-3.021208639791819,-1.3278187391139504,3.6974491404935765,1.9011117280209735,-4.8443273841720655,0.5447710496266046,0.9064759276792328,0.5911823679626785,1.4114912987634292,0.21334697868825162
191,-2.1467847428880544,0.570034595840558,2.3639300459801387,2.3484053864391625,-7.112969812673574,1.654342662416448,1.0307012659874109,1.7509177024485814,3.0589113133260586,0.9374781179082193
192,-2.9946635334887177,3.3790004170730206,3.5375653249745755,1.367339020735019,-7.496538226967883,2.3717359691989954,0.10654145252311435,-0.3124513731682892,0.36863109585127285,2.7630813530350045
193,-0.28557586996257583,-0.34817193620519105,1.5296116523915764,2.2894444115446104,-3.8646282228035935,1.2203993576146392,-0.17825217187715064,1.707453557930006,-0.06236103836627878,0.028215879982818527
194,-1.2695060589340745,-2.2549173350870215,3.6624434330535576,1.0155221791751787,-2.8256813450181384,0.7753421989954402,1.3910703510101394,-0.4763502315480088,2.2238798841741088,1.872560048871907
195,-4.02296419443549,1.1193389198054204,0.03912124351945098,2.3841781141509317,-6.637251042991243,3.679881368463351,1.7831487966474224,-0.21387909760121268,-1.2184221292985635,9.790808227615408
196,-5.52479492083917,-2.274765052583596,2.240873217738653,0.0027432371631411255,-4.159768299026114,1.316772573476745,0.6719011302760332,0.17785841986267822,1.0545859809521374,2.514641706892029
197,-1.5907340653969801,-3.2575548434628967,2.9929553416768853,0.9514467234398183,-1.5346896070268214,0.884446309408446,2.015891085725339,-0.177069893782705,2.182885392386011,1.8271086563014753
198,1.5962543317022602,-1.1344743617089847,1.344554461160324,1.6264611411952143,-1.3534233025990376,0.6238000339643991,-0.6134294102339333,1.4129543939098208,-1.3560448560651654,2.0168729317235146
199,-4.053635651504433,-1.8774985628829899,2.4320339785998843,-0.48225545643637074,-0.965218154106156,-0.5221135263174873,1.1200425832011616,-0.971263920308901,-0.6684189105657958,1.0022994379755235
200,-8.33146578655112,-0.7206807430462238,1.1765564922928737,0.6080159776560334,-1.6475511810347663,-0.5176164977113897,2.432169136491567,-0.6655222626407218,-0.08915668929985786,2.854962810762804
201,-6.634538184341893,-1.583237406350353,4.606078998841067,-0.901403433515707,-0.1538368987974334,-0.2933154041590478,-0.201349949236839,0.7100096486051487,-0.08168218986243873,-1.8486275556823966
202,-4.105516450449085,-0.12484669756030324,2.8123938419408123,0.7470832558797617,-3.3090562099322516,-1.236975813297225,-0.20107640162589305,0.8848859198167717,1.9888189069724633,-0.837166913857529
203,5.662456684523613,-4.181767933167854,2.13838448508712,0.6665058404340396,-0.4784769876946061,0.18266700898241983,0.4368746858398649,-0.309732559625904,-0.4931163660708886,-0.29010168710221135
204,-1.4176070473260727,0.3602819784257729,2.915948727141621,1.9356245324950072,-4.469555118003955,0.6743652618215706,0.6389448488116269,0.685520160098323,0.3478133195711095,1.938829848635907
205,-6.706813274132401,1.6719337276822683,3.1512718816618994,1.38025618064659,-2.8634350997999225,0.7517133973141282,0.17508620310130385,-0.16416761073650163,-3.1099610913258524,2.1413829839007623
206,0.04425172966354032,-3.024443847380815,2.7135981411737515,0.6581903468051444,-0.8222942043986509,0.7538227038641279,0.8541825891990855,-0.0792870846927708,-1.0652745418103073,0.7602246543420348
207,-1.9811893351111427,-1.0654786039213913,2.9727199943544593,0.8152592407606136,-2.2991717627693857,0.4160770397354627,0.35242313385659124,-1.868235914742671,-3.0011676446695534,3.143400639095389
208,-3.812016938036322,-1.6637299217909673,2.0249446302026617,2.292090356520516,-4.637768583979392,0.574473003893879,2.378645512158638,-0.7944620591502614,-1.1042111195138244,1.949255131005151
209,-1.0299049147364903,1.3410436113347544,3.3570580564595605,1.9280868597628407,-7.180645521061966,1.1948744189909093,1.120344448269254,2.4926245322618605,3.170761371940668,1.2735023534406662
210,-2.1824879596325943,1.6223797938024231,1.1402333719460631,3.772492094738216,-5.266631363681539,2.265510184087656,2.093072611042735,0.4452652766652778,-0.11032050262749896,6.498606971736588
211,-0.8391773833328324,-0.6676744977092777,1.489517163543831,2.9410707282148203,-5.677434365806418,0.0822316898464468,0.09896551326882572,3.4858226969230777,1.8608504913956003,-2.620553142310573
212,-1.6857897724519517,-3.0833013559915425,2.5961781282668452,1.5426760070716814,-3.0240688764810133,0.8334242476719886,0.6201516833242184,-0.46485551694200183,0.884410329449998,1.258931396652223
213,-3.303516824788304,1.800121801248497,1.1689636565975203,2.703015178470316,-8.291066581090002,3.2924221907030002,0.0625310747096937,1.148215092801911,-0.09926480484782824,2.8389006513961363
214,-4.708654955130668,-2.1105767297398774,2.460748553997934,-0.25637042200455934,-5.148142235311697,1.2086998422880164,0.8582613175359902,-1.4863834831667446,0.8925416410745701,6.212145058925613
215,-0.6987255249995594,-1.9096770753953676,3.72997826354633,0.9337815662476234,-1.7152835988967814,0.3021801338704888,1.454272275634789,-3.063815567157352,0.5303011961086573,3.14404754048099
216,2.293868883368552,-1.188383025924789,2.2991444168452886,1.0961273646657121,-1.9816834946837187,0.9481930875734973,-1.241144973300458,1.958328271038521,-0.0263692715799599,-0.052967919300602746
217,-3.2218146476387948,-1.2250850842108896,3.394685986626222,0.564392409755297,-1.8901713707632888,-0.8717098243616919,1.0310846024859268,-1.7145052319276075,1.0826178484861764,1.0977340091094538
218,-4.089942948497939,1.2310308211930077,0.8886816697145971,0.47249827150192814,-2.804153834247583,-0.12768395879313899,1.551474470553104,-0.8631400867432155,-0.2384716051043647,1.4117471231581176
219,2.5656649993826615,-0.8155112240120834,3.2204801396508214,0.7707583398684767,-3.1662219516710968,0.050075776905677556,1.4833146203855023,-0.2183064587584466,0.7555718796831744,3.625886083657254
220,-2.6994087620686993,4.567527769234361,0.36211588637378583,2.930967337360136,-8.265424164150927,-0.09157989562799627,-0.4122491330996221,1.1939301746373916,5.663581450913567,-3.4792237487630393
221,3.354687107175592,-1.1448449062951143,1.230892460989443,0.9290035560315812,-1.1722815518931635,-1.2294372421941089,1.765984920101978,-1.995095603147652,-0.49051238638060074,-0.8606177703259094
222,-2.67645322531146,-0.3892756575555027,0.021669981310183224,1.1311467845859287,-3.3067138653776684,0.22927140618255168,0.7332841459443208,0.8739329561466955,-1.8566816024891282,2.2592280601414747
223,-7.004498771227249,0.4333343982881196,4.795857309393701,0.5627679371580216,-3.839498519341211,1.043358065385049,2.3119329209542285,3.2802287315341365,4.043663339068732,0.14677954997558343
224,-1.839559322226798,-1.9042503961969697,3.4720733740563823,0.8327809664299336,-1.6545891797955852,-0.19996795914380278,-0.1842626401971816,-2.205026927275604,0.4295664507117012,2.42173020753952
225,-8.095134582114968,1.2167728670247036,-2.2509937209140176,1.2253132749650155,5.863610462265297,1.221688518823642,6.3003953640293755,4.066843497923004,13.285401668908946,9.18633788427748
226,-9.278250062051926,-1.663732848107707,3.7523516067281415,1.1073378098273021,-0.6249657594263696,0.5043865247357561,2.096996398351418,-0.32164365369872644,3.350080527344119,-0.8696213020489927
227,-8.657286026406533,0.3249855695825069,0.7531498673990198,-3.2370251726983654,4.6914597140564345,-1.0714456779914021,7.213808718140416,5.975167527594533,-3.778047766928038,-1.0173981195202073
